"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
0,187143158415842;0,169322495049505;0,157124297029703;0,226297198019802;0,222814376237624;0,23537896039604;0,221679227722772;0,224809257425743;0,20166001980198;0,121085762376238;0,159501495049505;0,130295089108911;0,309390287128713;0,219251178217822;0,359187336633663;0,231972623762376;0,192473475247525;0,187630792079208;349
0,187648301272984;0,170656637906648;0,158440439886846;0,228436340876945;0,224613519094767;0,236745103253182;0,223047370579915;0,227255400282885;0,203705162659123;0,12254390523338;0,161096637906648;0,131398231966054;0,312058429985856;0,221102321074965;0,361878479490806;0,234700766619519;0,194262618104668;0,189139934936351;348
0,188198872701556;0,172262209335219;0,159772011315417;0,230147912305516;0,225606090523338;0,238406674681754;0,225057942008487;0,230290971711457;0,205659734087694;0,123270476661952;0,161643209335219;0,132880803394625;0,314076001414427;0,221998892503536;0,363755050919378;0,236357338048091;0,196359189533239;0,190898506364922;347
0,19053258698727;0,173014923620934;0,161139725601132;0,231765626591231;0,227163804809052;0,239759388967468;0,226471656294201;0,231812685997171;0,206056448373409;0,124483190947666;0,162101923620934;0,134402517680339;0,315541715700141;0,22197660678925;0,368067765205092;0,238047052333805;0,198913903818953;0,192853220650637;346
0,190729015558699;0,173688352192362;0,16166315417256;0,233007055162659;0,229214233380481;0,240321817538897;0,227111084865629;0,2330771145686;0,208100876944837;0,125416119519095;0,163619352192362;0,134463946251768;0,31606914427157;0,224589035360679;0,37002119377652;0,240080480905233;0,200758332390382;0,194455649222065;345
0,191788158415842;0,175439495049505;0,161639297029703;0,233552198019802;0,230077376237624;0,24215896039604;0,229127227722772;0,234115257425743;0,20929301980198;0,126642262376238;0,165941495049505;0,135202089108911;0,318270287128713;0,226661178217822;0,371849336633663;0,242503623762376;0,201855475247525;0,196609792079208;344
0,193166015558699;0,175398352192362;0,16304215417256;0,235990055162659;0,231045233380481;0,243338817538897;0,230199084865629;0,2363571145686;0,210096876944837;0,127231619519095;0,167429352192362;0,137013946251768;0,32011514427157;0,228132035360679;0,373624193776521;0,245425480905233;0,204495332390382;0,198102649222065;343
0,192997729844413;0,175318066478076;0,163813868458274;0,236702769448373;0,231453947666195;0,244183531824611;0,231298799151344;0,236092828854314;0,211166591230552;0,127378333804809;0,166622066478076;0,137108660537482;0,321215858557284;0,228040749646393;0,374322908062235;0,245540195190948;0,205166046676096;0,199000363507779;342
0,19393158698727;0,176226923620934;0,162588725601132;0,236710626591231;0,232464804809052;0,244679388967468;0,231985656294201;0,236771685997171;0,210811448373409;0,127608690947666;0,167012923620934;0,136537517680339;0,323290715700141;0,22882360678925;0,376109765205092;0,246480052333805;0,207211903818953;0,199952220650637;341
0,194314158415842;0,176742495049505;0,162678297029703;0,238228198019802;0,231885376237624;0,24468596039604;0,230710227722772;0,237285257425743;0,21125601980198;0,128031262376238;0,166893495049505;0,135733089108911;0,323851287128713;0,230356178217822;0,376197336633663;0,248423623762376;0,207108475247525;0,199691792079208;340
0,193479158415842;0,176626495049505;0,162026297029703;0,237228198019802;0,231175376237624;0,24515896039604;0,232157227722772;0,238368257425743;0,21116601980198;0,127934262376238;0,166000495049505;0,136324089108911;0,325637287128713;0,230405178217822;0,378336336633663;0,249462623762376;0,207778475247525;0,200456792079208;339
0,193096444130127;0,175139780763791;0,161467582743989;0,238077483734088;0,231800661951909;0,244058246110325;0,231760513437058;0,238460543140028;0,211927305516266;0,128161548090523;0,166418780763791;0,137293374823197;0,325444572842999;0,230756463932107;0,377107622347949;0,248219909476662;0,20820876096181;0,201113077793494;338
0,191621158415842;0,175199495049505;0,161251297029703;0,237918198019802;0,231988376237624;0,24298496039604;0,232650227722772;0,237129257425743;0,21110301980198;0,128155262376238;0,166244495049505;0,136054089108911;0,322175287128713;0,227756178217822;0,377446336633663;0,247019623762376;0,206667475247525;0,199024792079208;337
0,191315729844413;0,175032066478076;0,160863868458274;0,235845769448373;0,233228947666195;0,244120531824611;0,231857799151344;0,237025828854314;0,210885591230552;0,127303833804809;0,165356066478076;0,135931660537482;0,323013858557284;0,227639749646393;0,378410908062235;0,246993195190948;0,207977046676096;0,199020363507779;336
0,18946458698727;0,172528923620934;0,160534725601132;0,234506626591231;0,231267804809052;0,242911388967468;0,230097656294201;0,236218685997171;0,213353448373409;0,126653190947666;0,163672923620934;0,135415517680339;0,320958715700141;0,22736160678925;0,374763765205092;0,245613052333805;0,207633903818953;0,197828220650636;335
0,18747158698727;0,169929923620934;0,158146725601132;0,230982626591231;0,228788804809052;0,241083388967468;0,228789656294201;0,233337685997171;0,210015448373409;0,125990690947666;0,164478923620934;0,133904517680339;0,318649715700141;0,22459260678925;0,374683765205092;0,244457052333805;0,205817903818953;0,196929220650636;334
0,186005444130127;0,169034780763791;0,156923582743989;0,231465483734088;0,228080661951909;0,239217246110325;0,227196513437058;0,234065543140028;0,208852305516266;0,125527548090523;0,163305780763791;0,135024374823197;0,316584572842999;0,223357463932107;0,372808622347949;0,243669909476662;0,20490076096181;0,198061077793494;333
0,18398458698727;0,167844923620934;0,154517725601132;0,231759626591231;0,224386804809052;0,238826388967468;0,226936656294201;0,232883685997171;0,208492448373409;0,124308190947666;0,160939923620934;0,133673517680339;0,311831715700141;0,22220260678925;0,371001765205092;0,242301052333805;0,201136903818953;0,196992220650636;332
0,183456444130127;0,165954780763791;0,152708582743989;0,228112483734088;0,225081661951909;0,237706246110325;0,225460513437058;0,231566543140028;0,204483305516266;0,122478548090523;0,158915780763791;0,133330374823197;0,310085572842999;0,221634463932107;0,369752622347949;0,241566909476662;0,20165676096181;0,195899077793494;331
0,180170301272984;0,163658637906648;0,151662439886846;0,227102340876945;0,225339519094767;0,235213103253182;0,223806370579915;0,231387400282885;0,204855162659123;0,12068240523338;0,157708637906648;0,132546231966054;0,305378429985856;0,218983321074965;0,368736479490806;0,238202766619519;0,199794618104668;0,192916934936351;330
0,177226729844413;0,162656066478076;0,148810868458274;0,224422769448373;0,223408947666195;0,233010531824611;0,220899799151344;0,230149828854314;0,203577591230552;0,119891333804809;0,157806066478076;0,129681660537482;0,304968858557284;0,217581749646393;0,367562908062235;0,236634195190948;0,197540046676096;0,190954363507779;329
0,175656444130127;0,161640780763791;0,147990582743989;0,223590483734088;0,218227661951909;0,230554246110325;0,220336513437058;0,229405543140028;0,203243305516266;0,119768048090523;0,156154780763791;0,128987374823197;0,304379572842999;0,214890463932108;0,363275622347949;0,236793909476662;0,19748576096181;0,189486077793494;328
0,17446958698727;0,159140923620934;0,147717725601132;0,221404626591231;0,215792804809052;0,228860388967468;0,220048656294201;0,227056685997171;0,201610448373409;0,118804690947666;0,154901923620934;0,128984517680339;0,300566715700141;0,21199060678925;0,363168765205092;0,235667052333805;0,195580903818953;0,188983220650636;327
0,171126444130127;0,157734780763791;0,144055582743989;0,217937483734088;0,216852661951909;0,227673246110325;0,217418513437058;0,225534543140028;0,200192305516266;0,116426548090523;0,152883780763791;0,126630374823197;0,298708572842999;0,210635463932107;0,359133622347949;0,233169909476662;0,19545676096181;0,188173077793494;326
0,170319158415842;0,155068495049505;0,142502297029703;0,218387198019802;0,215293376237624;0,22457996039604;0,217224227722772;0,224255257425743;0,20065901980198;0,115827262376238;0,151328495049505;0,125832089108911;0,294810287128713;0,208447178217822;0,359940336633663;0,229903623762376;0,192254475247525;0,185520792079208;325
0,170592158415842;0,153313495049505;0,140666297029703;0,216444198019802;0,215335376237624;0,22428696039604;0,215591227722772;0,222989257425743;0,20010901980198;0,114385262376238;0,151144495049505;0,123150089108911;0,293865287128713;0,208862178217822;0,358519336633663;0,229761623762376;0,190052475247525;0,184241792079208;324
0,16856158698727;0,148935923620934;0,140947725601132;0,217551626591231;0,213895804809052;0,224678388967468;0,215101656294201;0,224196685997171;0,197880448373409;0,114158190947666;0,149292923620934;0,124241517680339;0,292002715700141;0,20650560678925;0,355999765205092;0,229085052333805;0,189921903818953;0,184122220650636;323
0,163675729844413;0,149497066478076;0,142502868458274;0,215025769448373;0,214231947666195;0,224302531824611;0,214942799151344;0,223130828854314;0,196867591230552;0,113727833804809;0,149703066478076;0,124397660537482;0,288920858557284;0,205974749646393;0,356822908062235;0,227589195190948;0,189603046676096;0,181567363507779;322
0,163221301272984;0,151817637906648;0,139038439886846;0,211893340876945;0,212246519094767;0,222787103253182;0,213069370579915;0,222167400282885;0,194393162659123;0,11334440523338;0,146800637906648;0,123255231966054;0,289477429985856;0,207131321074965;0,355394479490806;0,228082766619519;0,189888618104668;0,182397934936351;321
0,16318658698727;0,149476923620934;0,139146725601132;0,213685626591231;0,209675804809052;0,221695388967468;0,213922656294201;0,220596685997171;0,196932448373409;0,112138190947666;0,146162923620934;0,123515517680339;0,287656715700141;0,20631360678925;0,356568765205092;0,226437052333805;0,189159903818953;0,181958220650636;320
0,160935158415842;0,147514495049505;0,137924297029703;0,212319198019802;0,209857376237624;0,22174596039604;0,210056227722772;0,220829257425743;0,19601401980198;0,110769262376238;0,145105495049505;0,120587089108911;0,286392287128713;0,204415178217822;0,355456336633663;0,225601623762376;0,188025475247525;0,183810792079208;319
0,163685015558699;0,148511352192362;0,13684615417256;0,215019055162659;0,211599233380481;0,221834817538897;0,211825084865629;0,2219231145686;0,198107876944837;0,111836119519095;0,146290352192362;0,121417946251768;0,28922414427157;0,212981035360679;0,355329193776521;0,228250480905233;0,191419332390382;0,187855649222065;318
0,165522301272984;0,147225637906648;0,135174439886846;0,216107340876945;0,210238519094767;0,221487103253182;0,213543370579915;0,221359400282885;0,198401162659123;0,11175840523338;0,146203637906648;0,123353231966054;0,289455429985856;0,219428321074965;0,358302479490806;0,229087766619519;0,192178618104668;0,190549934936351;317
0,164129444130127;0,147653780763791;0,135435582743989;0,215433483734088;0,210812661951909;0,220373246110325;0,214864513437058;0,222305543140028;0,196710305516266;0,110746548090523;0,146340780763791;0,122301374823197;0,292462572842999;0,220479463932107;0,358466622347949;0,231287909476662;0,19397776096181;0,193387077793494;316
0,16333558698727;0,148452923620934;0,135076725601132;0,216956626591231;0,211045804809052;0,220438388967468;0,215661656294201;0,222698685997171;0,199437448373409;0,111060690947666;0,146708923620934;0,121268517680339;0,294880715700141;0,22397960678925;0,363270765205092;0,233546052333805;0,200554903818953;0,198181220650636;315
0,163023444130127;0,148151780763791;0,135713582743989;0,217566483734088;0,213408661951909;0,222572246110325;0,217452513437058;0,225356543140028;0,200858305516266;0,111719548090523;0,147484780763791;0,121513374823197;0,296345572842999;0,226866463932107;0,365841622347949;0,235837909476662;0,20693876096181;0,204392077793494;314
0,16205958698727;0,147748923620934;0,134996725601132;0,216125626591231;0,213838804809052;0,223325388967468;0,218113656294201;0,226709685997171;0,201649448373409;0,111417690947666;0,146492923620934;0,120507517680339;0,301489715700141;0,22969060678925;0,369328765205092;0,238180052333805;0,215534903818953;0,213859220650637;313
0,161841872701556;0,146975209335219;0,136022011315417;0,219264912305516;0,215228090523338;0,224604674681754;0,217736942008487;0,226561971711457;0,204144734087694;0,111334976661952;0,145244209335219;0,121304803394625;0,303474001414427;0,237243892503536;0,376964050919378;0,242794338048091;0,223904189533239;0,222746506364922;312
0,162376872701556;0,146598209335219;0,136086011315417;0,218980912305516;0,216651090523338;0,225960674681754;0,220148942008487;0,229121971711457;0,203540734087694;0,109382476661952;0,146041209335219;0,120751803394625;0,311600001414427;0,241518892503536;0,382468050919378;0,250292338048091;0,237237189533239;0,232448506364922;311
0,162700872701556;0,146632209335219;0,135420011315417;0,221274912305516;0,217206090523338;0,228194674681754;0,222183942008487;0,231211971711457;0,206920734087694;0,109979476661952;0,145025209335219;0,121911803394625;0,320015001414427;0,250612892503536;0,392252050919378;0,258501338048091;0,250708189533239;0,247593506364922;310
0,160387158415842;0,147455495049505;0,136671297029703;0,223535198019802;0,224051376237624;0,23132496039604;0,225460227722772;0,235879257425743;0,21058701980198;0,111882762376238;0,145638495049505;0,122159089108911;0,328096287128713;0,261536178217822;0,398532336633663;0,267298623762376;0,267905475247525;0,262070792079208;309
0,160832872701556;0,148468209335219;0,135847011315417;0,224770912305516;0,227420090523338;0,233892674681754;0,226048942008487;0,240351971711457;0,215693734087694;0,111862476661952;0,146198209335219;0,121901803394625;0,339153001414427;0,268402892503536;0,409050050919378;0,277398338048091;0,287100189533239;0,281449506364922;308
0,158812444130127;0,148290780763791;0,134686582743989;0,227445483734088;0,230452661951909;0,236953246110325;0,230599513437058;0,246238543140028;0,221641305516266;0,111015548090523;0,146998780763791;0,121711374823197;0,348036572842999;0,282172463932107;0,420555622347949;0,288390909476662;0,30540076096181;0,303547077793494;307
0,159869872701556;0,147046209335219;0,135202011315417;0,229692912305516;0,234604090523338;0,242947674681754;0,236534942008487;0,253177971711457;0,225278734087694;0,110388976661952;0,148418209335219;0,122569803394625;0,362885001414427;0,293301892503536;0,432543050919378;0,302637338048091;0,327937189533239;0,322916506364922;306
