"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
0,0322085742574258;0,0326743762376238;0,027392198019802;0,0163463366336634;0,0192292376237624;0,021346900990099;0,0151617128712871;0,0150711881188119;0,0149645346534653;0,00982410891089109;0,00915750495049505;0,0113920594059406;0,0206984653465347;0,0193292277227723;0,0151908514851485;0,0116412079207921;0,0153328415841584;0,0157867722772277;507
0,0317815742574257;0,0329563762376238;0,027098198019802;0,0165866699669967;0,0198005709570957;0,0217272343234323;0,0146417128712871;0,0147001881188119;0,0146325346534653;0,00937010891089109;0,00884750495049505;0,0116020594059406;0,0212824653465347;0,0194772277227723;0,0151758514851485;0,0121942079207921;0,0154198415841584;0,0165317722772277;506
0,0320340742574257;0,0330078762376238;0,027124698019802;0,0170503366336634;0,0201082376237624;0,021889900990099;0,0158107128712871;0,0154191881188119;0,0156755346534653;0,00955310891089109;0,00937850495049505;0,0119790594059406;0,0214114653465347;0,0197422277227723;0,0153958514851485;0,0121972079207921;0,0153268415841584;0,0165087722772277;505
0,0327740742574257;0,0341508762376238;0,027902698019802;0,0175533366336634;0,0206302376237624;0,022422900990099;0,0168997128712871;0,0166261881188119;0,0163445346534653;0,00936110891089109;0,00916050495049504;0,0119230594059406;0,0216944653465347;0,0198462277227723;0,0158388514851485;0,0122472079207921;0,0159318415841584;0,0164637722772277;504
0,0328925742574257;0,0338233762376238;0,027272198019802;0,0177963366336634;0,0209382376237624;0,022534900990099;0,0168517128712871;0,0164811881188119;0,0164675346534653;0,0102311089108911;0,00937750495049505;0,0127210594059406;0,0219584653465347;0,0200812277227723;0,0161128514851485;0,0121152079207921;0,0159118415841584;0,0166507722772277;503
0,0336725742574257;0,0347333762376238;0,027805198019802;0,0173336699669967;0,0204455709570957;0,0225952343234324;0,0173197128712871;0,0168531881188119;0,0168855346534654;0,0102851089108911;0,00978950495049505;0,0130760594059406;0,0222474653465347;0,0206452277227723;0,0164438514851485;0,0127272079207921;0,0164868415841584;0,0167247722772277;502
0,0337235742574257;0,0346323762376238;0,028672198019802;0,0182363366336634;0,0218742376237624;0,023447900990099;0,0174927128712871;0,0171741881188119;0,0170605346534653;0,00984910891089109;0,00945050495049505;0,0117040594059406;0,0225634653465347;0,0204692277227723;0,0165878514851485;0,0126322079207921;0,0164928415841584;0,0172047722772277;501
0,0340610742574257;0,0352108762376238;0,029140698019802;0,0180536699669967;0,0211285709570957;0,0228192343234323;0,0181597128712871;0,0177291881188119;0,0175795346534654;0,00966810891089109;0,00942950495049505;0,0120820594059406;0,0221854653465347;0,0204612277227723;0,0165368514851485;0,0127062079207921;0,0163348415841584;0,0174257722772277;500
0,0340380742574257;0,0349278762376238;0,028565698019802;0,0183313366336634;0,0214462376237624;0,023063900990099;0,0177217128712871;0,0173051881188119;0,0173485346534654;0,0102441089108911;0,00984350495049505;0,0125190594059406;0,0230404653465347;0,0208032277227723;0,0168868514851485;0,0125762079207921;0,0165548415841584;0,0172047722772277;499
0,0340645742574257;0,0352333762376238;0,028329198019802;0,01904500330033;0,021623904290429;0,0233015676567657;0,0179937128712871;0,0174291881188119;0,0175025346534654;0,0102061089108911;0,00953450495049504;0,0121360594059406;0,0229964653465347;0,0205702277227723;0,0168548514851485;0,0124452079207921;0,0165678415841584;0,0170527722772277;498
0,0339190742574258;0,0353278762376238;0,028925698019802;0,0183846699669967;0,0219635709570957;0,0232112343234324;0,0176367128712871;0,0169761881188119;0,0170055346534653;0,0102251089108911;0,00956950495049504;0,0120840594059406;0,0230244653465347;0,0207892277227723;0,0173498514851485;0,0129752079207921;0,0176398415841584;0,0175937722772277;497
0,0337650742574257;0,0351258762376238;0,028428698019802;0,0181396699669967;0,0214705709570957;0,0233782343234323;0,0182897128712871;0,0181791881188119;0,0173345346534653;0,0103261089108911;0,00936050495049505;0,0123560594059406;0,0230934653465347;0,0211612277227723;0,0170648514851485;0,0137382079207921;0,0181748415841584;0,0179877722772277;496
0,0340280742574258;0,0350788762376238;0,028685698019802;0,0184976699669967;0,0214235709570957;0,0233262343234323;0,0184397128712871;0,0179321881188119;0,0177065346534653;0,00963910891089109;0,00959350495049505;0,0127820594059406;0,0234054653465347;0,0215272277227723;0,0176458514851485;0,0134692079207921;0,0173998415841584;0,0181287722772277;495
0,0338715742574257;0,0348623762376238;0,028311198019802;0,01785300330033;0,021612904290429;0,0230275676567657;0,0176717128712871;0,0174281881188119;0,0170915346534653;0,00974210891089109;0,00914750495049505;0,0120970594059406;0,0237744653465347;0,0213862277227723;0,0175608514851485;0,0132132079207921;0,0174378415841584;0,0179137722772277;494
0,0333120742574258;0,0344138762376238;0,028261698019802;0,01826900330033;0,021550904290429;0,0234215676567657;0,0179467128712871;0,0173021881188119;0,0170945346534653;0,00974610891089109;0,00955450495049504;0,0121620594059406;0,0228554653465347;0,0209002277227723;0,0172848514851485;0,0131102079207921;0,0173488415841584;0,0180397722772277;493
0,0333580742574257;0,0342378762376238;0,028254698019802;0,0183996699669967;0,0214535709570957;0,0231612343234323;0,0179287128712871;0,0178601881188119;0,0175575346534654;0,0101201089108911;0,00980550495049505;0,0124590594059406;0,0229324653465347;0,0208422277227723;0,0172628514851485;0,0129252079207921;0,0170138415841584;0,0175867722772277;492
0,0332150742574257;0,0339178762376238;0,027585698019802;0,0178396699669967;0,0209755709570957;0,0225472343234323;0,0176667128712871;0,0170811881188119;0,0170995346534653;0,00963810891089109;0,00911550495049505;0,0118260594059406;0,0236974653465347;0,0212242277227723;0,0178778514851485;0,0133222079207921;0,0175678415841584;0,0181887722772277;491
0,0332105742574257;0,0338623762376238;0,028041198019802;0,0178703366336634;0,0208072376237624;0,022385900990099;0,0176197128712871;0,0171241881188119;0,0169055346534654;0,00968010891089109;0,010040504950495;0,0120640594059406;0,0231964653465347;0,0212442277227723;0,0176188514851485;0,0132832079207921;0,0175178415841584;0,0177287722772277;490
0,0326430742574257;0,0337208762376238;0,027631698019802;0,0177583366336634;0,0211952376237624;0,022531900990099;0,0178447128712871;0,0172871881188119;0,0171545346534654;0,00928410891089109;0,00958150495049505;0,0121320594059406;0,0235394653465347;0,0212572277227723;0,0176218514851485;0,0125912079207921;0,0171698415841584;0,0173467722772277;489
0,0326285742574257;0,0340283762376238;0,027384198019802;0,0176343366336634;0,0206922376237624;0,022311900990099;0,0172397128712871;0,0171151881188119;0,0172655346534653;0,00989710891089109;0,00915450495049504;0,0120160594059406;0,0231694653465347;0,0209772277227723;0,0175638514851485;0,0127472079207921;0,0172308415841584;0,0173597722772277;488
0,0327130742574257;0,0337068762376238;0,027534698019802;0,01751900330033;0,021250904290429;0,0225025676567657;0,0171507128712871;0,0167551881188119;0,0167375346534653;0,00934410891089109;0,00889950495049505;0,0116140594059406;0,0230664653465347;0,0207082277227723;0,0171368514851485;0,0129842079207921;0,0172438415841584;0,0175267722772277;487
0,0330475742574257;0,0339873762376238;0,027950198019802;0,0174873366336634;0,0211292376237624;0,022635900990099;0,0174737128712871;0,0171921881188119;0,0170195346534654;0,00979010891089109;0,00935250495049505;0,0118460594059406;0,0234924653465347;0,0214682277227723;0,0180098514851485;0,0126312079207921;0,0170868415841584;0,0174767722772277;486
0,0331700742574257;0,0338218762376238;0,027673698019802;0,01744200330033;0,020851904290429;0,0228945676567657;0,0173587128712871;0,0170331881188119;0,0167565346534653;0,00979410891089109;0,00942250495049505;0,0124340594059406;0,0233764653465347;0,0215192277227723;0,0177858514851485;0,0132732079207921;0,0175238415841584;0,0177357722772277;485
0,0333050742574257;0,0341138762376238;0,028114698019802;0,0176596699669967;0,0210755709570957;0,0230372343234324;0,0171867128712871;0,0170331881188119;0,0166785346534653;0,00967610891089109;0,00930750495049504;0,0120980594059406;0,0233434653465347;0,0213142277227723;0,0178788514851485;0,0133882079207921;0,0176848415841584;0,0177827722772277;484
0,0336760742574257;0,0349018762376238;0,028528698019802;0,01807500330033;0,021422904290429;0,0232315676567657;0,0176517128712871;0,0173641881188119;0,0174035346534653;0,00967310891089108;0,00940050495049504;0,0124120594059406;0,0233864653465347;0,0213202277227723;0,0180228514851485;0,0129072079207921;0,0174648415841584;0,0174147722772277;483
0,0340070742574257;0,0352138762376238;0,028799698019802;0,0183923366336634;0,0217332376237624;0,023498900990099;0,0179237128712871;0,0173621881188119;0,0174405346534654;0,00983910891089109;0,00927350495049505;0,0122910594059406;0,0235294653465347;0,0212632277227723;0,0178068514851485;0,0133432079207921;0,0177678415841584;0,0176207722772277;482
0,0345725742574257;0,0361543762376238;0,029588198019802;0,0189226699669967;0,0219475709570957;0,0237722343234324;0,0182967128712871;0,0176871881188119;0,0180365346534653;0,00975410891089109;0,00948550495049505;0,0126050594059406;0,0242674653465347;0,0220502277227723;0,0185678514851485;0,0133502079207921;0,0179518415841584;0,0179657722772277;481
0,0356245742574257;0,0367923762376238;0,030150198019802;0,0193816699669967;0,0227025709570957;0,0244832343234323;0,0188827128712871;0,0183021881188119;0,0186525346534653;0,0102731089108911;0,00989250495049505;0,0125290594059406;0,0241474653465347;0,0218552277227723;0,0183588514851485;0,0134562079207921;0,0182018415841584;0,0184337722772277;480
0,0365595742574257;0,0372093762376238;0,030603198019802;0,01962800330033;0,023355904290429;0,0250605676567657;0,0190207128712871;0,0184131881188119;0,0180155346534654;0,0103861089108911;0,00985550495049504;0,0126730594059406;0,0246034653465347;0,0222762277227723;0,0191728514851485;0,0138912079207921;0,0185228415841584;0,0182527722772277;479
0,0374495742574257;0,0385103762376238;0,031639198019802;0,0197783366336634;0,0234182376237624;0,025218900990099;0,0199967128712871;0,0198161881188119;0,0195515346534653;0,0103921089108911;0,00963350495049504;0,0125190594059406;0,0247804653465347;0,0222332277227723;0,0188078514851485;0,0141622079207921;0,0187888415841584;0,0186227722772277;478
0,0385340742574257;0,0395878762376238;0,032482698019802;0,02065000330033;0,024401904290429;0,0265575676567657;0,0206827128712871;0,0197771881188119;0,0199205346534654;0,00993210891089109;0,00943450495049505;0,0122370594059406;0,0251354653465347;0,0227692277227723;0,0192598514851485;0,0145062079207921;0,0191338415841584;0,0190057722772277;477
0,0391895742574257;0,0402063762376238;0,032718198019802;0,0214733366336634;0,0252862376237624;0,027190900990099;0,0207877128712871;0,0205651881188119;0,0204965346534654;0,0103751089108911;0,00983350495049504;0,0128950594059406;0,0261124653465347;0,0229442277227723;0,0197678514851485;0,0139582079207921;0,0191198415841584;0,0191387722772277;476
0,0396320742574257;0,0406858762376238;0,033540698019802;0,0218096699669967;0,0258425709570957;0,0279902343234323;0,0217077128712871;0,0211371881188119;0,0211415346534653;0,0101211089108911;0,010008504950495;0,0124480594059406;0,0263914653465347;0,0235902277227723;0,0199578514851485;0,0146242079207921;0,0194508415841584;0,0197797722772277;475
0,0405045742574257;0,0421263762376238;0,034020198019802;0,0226316699669967;0,0268275709570957;0,0288432343234323;0,0227937128712871;0,0220001881188119;0,0218395346534653;0,0101611089108911;0,00980150495049505;0,0130300594059406;0,0262434653465347;0,0231892277227723;0,0197718514851485;0,0144912079207921;0,0198078415841584;0,0199267722772277;474
0,0414165742574257;0,0426843762376238;0,034877198019802;0,02299900330033;0,026977904290429;0,0294335676567657;0,0231867128712871;0,0226371881188119;0,0228915346534653;0,0108171089108911;0,010418504950495;0,0131110594059406;0,0267794653465347;0,0236732277227723;0,0203368514851485;0,0148542079207921;0,0199628415841584;0,0201697722772277;473
0,0419655742574257;0,0433003762376238;0,035470198019802;0,0229783366336634;0,0275772376237624;0,029660900990099;0,0229417128712871;0,0225091881188119;0,0223325346534654;0,0110481089108911;0,010161504950495;0,0131200594059406;0,0273124653465347;0,0240202277227723;0,0207388514851485;0,0157042079207921;0,0201428415841584;0,0206567722772277;472
0,0426640742574257;0,0440118762376238;0,036412698019802;0,0236853366336634;0,0280192376237624;0,030545900990099;0,0238187128712871;0,0232441881188119;0,0229395346534653;0,0111791089108911;0,010127504950495;0,0138890594059406;0,0278874653465347;0,0247212277227723;0,0215918514851485;0,0158202079207921;0,0211408415841584;0,0206277722772277;471
0,0433635742574257;0,0444513762376238;0,036621198019802;0,0242243366336634;0,0284352376237624;0,030781900990099;0,0239377128712871;0,0232541881188119;0,0229805346534653;0,0109991089108911;0,010554504950495;0,0139790594059406;0,0279734653465347;0,0245272277227723;0,0216788514851485;0,0158132079207921;0,0214048415841584;0,0211067722772277;470
0,0430865742574257;0,0444573762376238;0,036896198019802;0,02409600330033;0,028422904290429;0,0312805676567657;0,0238667128712871;0,0234931881188119;0,0236185346534654;0,0105781089108911;0,010498504950495;0,0137480594059406;0,0280734653465347;0,0250652277227723;0,0218638514851485;0,0159642079207921;0,0214688415841584;0,0208627722772277;469
0,0436885742574257;0,0450013762376238;0,037278198019802;0,02441100330033;0,028970904290429;0,0314385676567657;0,0251797128712871;0,0245871881188119;0,0244665346534653;0,0107511089108911;0,0107575049504951;0,0136490594059406;0,0282184653465347;0,0249792277227723;0,0217788514851485;0,0163432079207921;0,0216748415841584;0,0216327722772277;468
0,0440485742574257;0,0452963762376238;0,036938198019802;0,02463300330033;0,029422904290429;0,0317795676567657;0,0248337128712871;0,0243651881188119;0,0241405346534654;0,0112151089108911;0,010819504950495;0,0139960594059406;0,0284064653465347;0,0249302277227723;0,0219638514851485;0,0165732079207921;0,0215718415841584;0,0216117722772277;467
0,0441075742574257;0,0455853762376238;0,037198198019802;0,0251426699669967;0,0295905709570957;0,0317292343234324;0,0254077128712871;0,0249371881188119;0,0244245346534653;0,0111371089108911;0,010089504950495;0,0134100594059406;0,0288004653465347;0,0253442277227723;0,0222528514851485;0,0158072079207921;0,0216368415841584;0,0210737722772277;466
0,0443665742574257;0,0460793762376238;0,037551198019802;0,02555800330033;0,029991904290429;0,0318815676567657;0,0256897128712871;0,0252261881188119;0,0250575346534654;0,0114481089108911;0,010623504950495;0,0130670594059406;0,0290924653465347;0,0254592277227723;0,0222908514851485;0,0160472079207921;0,0222568415841584;0,0213287722772277;465
0,0445405742574257;0,0455073762376238;0,037894198019802;0,0250706699669967;0,0294785709570957;0,0320612343234323;0,0256087128712871;0,0252481881188119;0,0244775346534654;0,0114501089108911;0,010619504950495;0,0134340594059406;0,0292054653465346;0,0258032277227723;0,0225838514851485;0,0166932079207921;0,0227108415841584;0,0218807722772277;464
0,0442675742574257;0,0453803762376238;0,037696198019802;0,02516600330033;0,029662904290429;0,0322185676567657;0,0253847128712871;0,0243541881188119;0,0238605346534654;0,0113981089108911;0,010602504950495;0,0137890594059406;0,0290924653465347;0,0253342277227723;0,0224438514851485;0,0166112079207921;0,0223358415841584;0,0219047722772277;463
